2558 12 4 Y2154 2 2 8
2558 12 5 Y2155 2 2 8
2558 12 6 Y2149 2 2 8
2558 12 7 Y2145 2 2 8
2558 12 8 Y2140 2 2 8
2558 12 9 P2141 1 1 7
2558 12 10 A152 1 1 7
2558 13 1 A153 0 0 6
2558 13 2 Y2158 3 3 9
2558 13 3 Y2160 2 2 8
2558 13 4 Y2161 1 1 7
2558 13 5 Y2155 2 2 8
2558 13 6 Y2149 2 2 8
2558 13 7 Y2145 2 2 8
2558 13 8 Y2140 2 2 8
2558 13 9 P2141 1 1 7
2558 13 10 A152 1 1 7
2559 1 1 A152 0 0 6
2559 1 2 Y2059 3 3 9
2559 1 3 P2060 1 1 7
2559 1 4 A172 1 1 7
2559 2 1 A152 0 0 6
2559 2 2 Y2057 3 3 9
2559 2 3 P2058 2 2 8
2559 2 4 A172 1 1 7
2559 3 1 A152 0 0 6
2559 3 2 Y2061 3 3 9
2559 3 3 P2062 2 2 8
2559 3 4 A172 1 1 7
2560 1 1 A154 0 0 6
2560 1 2 Y2509 3 3 9
2560 1 3 Y2510 1 1 7
2560 1 4 P2513 2 2 8
2560 1 5 A157 1 1 7
2560 2 1 A154 0 0 6
2560 2 2 Y2509 3 3 9
2560 2 3 Y2510 1 1 7
2560 2 4 Y2511 2 2 8
2560 2 5 P2512 1 1 7
2560 2 6 A157 1 1 7
2560 3 1 A154 0 0 6
2560 3 2 Y2509 3 3 9
2560 3 3 Y2510 1 1 7
2560 3 4 Y2514 2 2 8
2560 3 5 P2515 1 1 7
2560 3 6 A157 1 1 7
2561 1 1 A154 0 0 6
2561 1 2 Y2509 3 3 9
2561 1 3 Y2510 1 1 7
2561 1 4 P2513 2 2 8
2561 1 5 A157 1 1 7
2561 2 1 A154 0 0 6
2561 2 2 Y2509 3 3 9
2561 2 3 Y2510 1 1 7
2561 2 4 Y2511 2 2 8
2561 2 5 P2512 1 1 7
2561 2 6 A157 1 1 7
2561 3 1 A154 0 0 6
2561 3 2 Y2509 3 3 9
2561 3 3 Y2510 1 1 7
2561 3 4 Y2514 2 2 8
2561 3 5 P2515 1 1 7
2561 3 6 A157 1 1 7
2562 1 1 A154 0 0 6
2562 1 2 Y2533 3 3 9
2562 1 3 Y2534 1 1 7
2562 1 4 Y2535 2 2 8
2562 1 5 Y2536 2 2 8
2562 1 6 Y2537 2 2 8
2562 1 7 P2538 2 2 8
2562 1 8 A160 1 1 7
2562 2 1 A154 0 0 6
2562 2 2 Y2539 3 3 9
2562 2 3 Y2540 2 2 8
2562 2 4 Y2541 1 1 7
2562 2 5 Y2536 2 2 8
2562 2 6 Y2537 2 2 8
2562 2 7 P2538 2 2 8
2562 2 8 A160 1 1 7
2562 3 1 A154 0 0 6
2562 3 2 Y2539 3 3 9
2562 3 3 Y2542 2 2 8
2562 3 4 Y2543 2 2 8
2562 3 5 Y2544 1 1 7
2562 3 6 Y2537 2 2 8
2562 3 7 P2538 2 2 8
2562 3 8 A160 1 1 7
2562 4 1 A154 0 0 6
2562 4 2 Y2539 3 3 9
2562 4 3 Y2542 2 2 8
2562 4 4 Y2545 2 2 8
2562 4 5 Y2536 2 2 8
2562 4 6 Y2537 2 2 8
2562 4 7 P2538 2 2 8
2562 4 8 A160 1 1 7
2562 5 1 A154 0 0 6
2562 5 2 Y2539 3 3 9
2562 5 3 Y2546 2 2 8
2562 5 4 Y2535 2 2 8
2562 5 5 Y2536 2 2 8
2562 5 6 Y2537 2 2 8
2562 5 7 P2538 2 2 8
2562 5 8 A160 1 1 7
2563 1 1 A154 0 0 6
2563 1 2 Y2547 3 3 9
2563 1 3 Y2548 2 2 8
2563 1 4 P2549 2 2 8
2563 1 5 A161 1 1 7
2564 1 1 A154 0 0 6
2564 1 2 Y2422 3 3 9
2564 1 3 Y2423 1 1 7
2564 1 4 P2424 2 2 8
2564 1 5 A148 1 1 7
2564 2 1 A154 0 0 6
2564 2 2 Y2425 3 3 9
2564 2 3 Y2426 2 2 8
2564 2 4 P2424 2 2 8
2564 2 5 A148 1 1 7
2565 1 1 A148 0 0 6
2565 1 2 Y963 3 3 9
2565 1 3 Y964 1 1 7
2565 1 4 Y959 2 2 8
2565 1 5 P960 1 1 7
2565 1 6 A170 1 1 7
2565 2 1 A148 0 0 6
2565 2 2 Y961 3 3 9
2565 2 3 Y962 2 2 8
2565 2 4 Y959 2 2 8
2565 2 5 P960 1 1 7
2565 2 6 A170 1 1 7
2565 3 1 A148 0 0 6
2565 3 2 Y957 3 3 9
2565 3 3 Y958 2 2 8
2565 3 4 Y959 2 2 8
2565 3 5 P960 1 1 7
2565 3 6 A170 1 1 7
2566 1 1 A154 0 0 6
2566 1 2 Y2398 3 3 9
2566 1 3 Y2399 2 2 8
2566 1 4 Y2400 2 2 8
2566 1 5 Y2401 2 2 8
2566 1 6 P2402 2 2 8
2566 1 7 A145 1 1 7
2567 1 1 A145 0 0 6
2567 1 2 Y58 3 3 9
2567 1 3 Y59 1 1 7
2567 1 4 Y52 2 2 8
2567 1 5 Y53 1 1 7
2567 1 6 Y54 2 2 8
2567 1 7 Y55 1 1 7
2567 1 8 Y56 2 2 8
2567 1 9 P57 2 2 8
2567 1 10 A152 1 1 7
2567 2 1 A145 0 0 6
2567 2 2 Y50 3 3 9
2567 2 3 Y51 2 2 8
2567 2 4 Y52 2 2 8
2567 2 5 Y53 1 1 7
2567 2 6 Y54 2 2 8
2567 2 7 Y55 1 1 7
2567 2 8 Y56 2 2 8
2567 2 9 P57 2 2 8
2567 2 10 A152 1 1 7
2567 3 1 A145 0 0 6
2567 3 2 Y60 3 3 9
2567 3 3 Y61 2 2 8
2567 3 4 Y52 2 2 8
2567 3 5 Y53 1 1 7
2567 3 6 Y54 2 2 8
2567 3 7 Y55 1 1 7
2567 3 8 Y56 2 2 8
2567 3 9 P57 2 2 8
2567 3 10 A152 1 1 7
2568 1 1 A154 0 0 6
2568 1 2 Y2450 3 3 9
2568 1 3 P2453 2 2 8
2568 1 4 A151 1 1 7
2568 2 1 A154 0 0 6
2568 2 2 Y2450 3 3 9
2568 2 3 Y2451 2 2 8
2568 2 4 P2452 1 1 7
2568 2 5 A151 1 1 7
2568 3 1 A154 0 0 6
2568 3 2 Y2450 3 3 9
2568 3 3 Y2454 2 2 8
2568 3 4 P2455 1 1 7
2568 3 5 A151 1 1 7
2569 1 1 A151 0 0 6
2569 1 2 Y1673 3 3 9
2569 1 3 Y1674 1 1 7
2569 1 4 Y1675 2 2 8
2569 1 5 Y1676 1 1 7
2569 1 6 Y1677 2 2 8
2569 1 7 Y1678 2 2 8
2569 1 8 P1679 2 2 8
2569 1 9 A168 1 1 7
2570 1 1 A154 0 0 6
2570 1 2 Y2433 3 3 9
2570 1 3 Y2434 2 2 8
2570 1 4 Y2435 1 1 7
2570 1 5 Y2436 2 2 8
2570 1 6 P2437 2 2 8
2570 1 7 A150 1 1 7
2570 2 1 A154 0 0 6
2570 2 2 Y2433 3 3 9
2570 2 3 Y2438 2 2 8
2570 2 4 Y2439 2 2 8
2570 2 5 Y2436 2 2 8
2570 2 6 P2437 2 2 8
2570 2 7 A150 1 1 7
2570 3 1 A154 0 0 6
2570 3 2 Y2433 3 3 9
2570 3 3 Y2438 2 2 8
2570 3 4 Y2440 2 2 8
2570 3 5 Y2441 1 1 7
2570 3 6 P2437 2 2 8
2570 3 7 A150 1 1 7
2570 4 1 A154 0 0 6
2570 4 2 Y2433 3 3 9
2570 4 3 Y2438 2 2 8
2570 4 4 Y2442 2 2 8
2570 4 5 Y2443 2 2 8
2570 4 6 P2437 2 2 8
2570 4 7 A150 1 1 7
2570 5 1 A154 0 0 6
2570 5 2 Y2444 3 3 9
2570 5 3 Y2445 1 1 7
2570 5 4 Y2442 2 2 8
2570 5 5 Y2443 2 2 8
2570 5 6 P2437 2 2 8
2570 5 7 A150 1 1 7
2570 6 1 A154 0 0 6
2570 6 2 Y2446 3 3 9
2570 6 3 Y2447 2 2 8
2570 6 4 Y2442 2 2 8
2570 6 5 Y2443 2 2 8
2570 6 6 P2437 2 2 8
2570 6 7 A150 1 1 7
2570 7 1 A154 0 0 6
2570 7 2 Y2446 3 3 9
2570 7 3 Y2448 2 2 8
2570 7 4 Y2449 1 1 7
2570 7 5 Y2443 2 2 8
2570 7 6 P2437 2 2 8
2570 7 7 A150 1 1 7
2571 1 1 A150 0 0 6
2571 1 2 Y1327 3 3 9
2571 1 3 Y1328 1 1 7
2571 1 4 Y1329 2 2 8
2571 1 5 Y1330 1 1 7
2571 1 6 Y1331 2 2 8
2571 1 7 Y1332 2 2 8
2571 1 8 Y1333 2 2 8
2571 1 9 P1336 2 2 8
2571 1 10 A152 1 1 7
2571 2 1 A150 0 0 6
2571 2 2 Y1327 3 3 9
2571 2 3 Y1328 1 1 7
2571 2 4 Y1329 2 2 8
2571 2 5 Y1330 1 1 7
2571 2 6 Y1331 2 2 8
2571 2 7 Y1332 2 2 8
2571 2 8 Y1333 2 2 8
2571 2 9 Y1334 2 2 8
2571 2 10 P1335 1 1 7
2571 2 11 A152 1 1 7
2571 3 1 A150 0 0 6
2571 3 2 Y1327 3 3 9
2571 3 3 Y1328 1 1 7
2571 3 4 Y1329 2 2 8
2571 3 5 Y1330 1 1 7
2571 3 6 Y1331 2 2 8
2571 3 7 Y1332 2 2 8
2571 3 8 Y1333 2 2 8
2571 3 9 Y1337 2 2 8
2571 3 10 P1338 1 1 7
2571 3 11 A152 1 1 7
2572 1 1 A154 0 0 6
2572 1 2 Y2433 3 3 9
2572 1 3 Y2434 2 2 8
2572 1 4 Y2435 1 1 7
2572 1 5 Y2436 2 2 8
2572 1 6 P2437 2 2 8
2572 1 7 A150 1 1 7
2572 2 1 A154 0 0 6
2572 2 2 Y2433 3 3 9
2572 2 3 Y2438 2 2 8
2572 2 4 Y2439 2 2 8
2572 2 5 Y2436 2 2 8
2572 2 6 P2437 2 2 8
2572 2 7 A150 1 1 7
2572 3 1 A154 0 0 6
2572 3 2 Y2433 3 3 9
2572 3 3 Y2438 2 2 8
2572 3 4 Y2440 2 2 8
2572 3 5 Y2441 1 1 7
2572 3 6 P2437 2 2 8
2572 3 7 A150 1 1 7
2572 4 1 A154 0 0 6
2572 4 2 Y2433 3 3 9
2572 4 3 Y2438 2 2 8
2572 4 4 Y2442 2 2 8
2572 4 5 Y2443 2 2 8
2572 4 6 P2437 2 2 8
2572 4 7 A150 1 1 7
2572 5 1 A154 0 0 6
2572 5 2 Y2444 3 3 9
2572 5 3 Y2445 1 1 7
2572 5 4 Y2442 2 2 8
2572 5 5 Y2443 2 2 8
2572 5 6 P2437 2 2 8
2572 5 7 A150 1 1 7
2572 6 1 A154 0 0 6
2572 6 2 Y2446 3 3 9
2572 6 3 Y2447 2 2 8
2572 6 4 Y2442 2 2 8
2572 6 5 Y2443 2 2 8
2572 6 6 P2437 2 2 8
2572 6 7 A150 1 1 7
2572 7 1 A154 0 0 6
2572 7 2 Y2446 3 3 9
2572 7 3 Y2448 2 2 8
2572 7 4 Y2449 1 1 7
2572 7 5 Y2443 2 2 8
2572 7 6 P2437 2 2 8
2572 7 7 A150 1 1 7
2573 1 1 A150 0 0 6
2573 1 2 Y1284 3 3 9
2573 1 3 Y1285 1 1 7
2573 1 4 Y1286 2 2 8
2573 1 5 Y1287 1 1 7
2573 1 6 Y1288 2 2 8
2573 1 7 Y1289 1 1 7
2573 1 8 Y1290 2 2 8
2573 1 9 Y1291 2 2 8
2573 1 10 P1292 2 2 8
2573 1 11 A146 1 1 7
2573 2 1 A150 0 0 6
2573 2 2 Y1284 3 3 9
2573 2 3 Y1285 1 1 7
2573 2 4 Y1286 2 2 8
2573 2 5 Y1287 1 1 7
2573 2 6 Y1293 2 2 8
2573 2 7 Y1294 2 2 8
2573 2 8 Y1290 2 2 8
2573 2 9 Y1291 2 2 8
2573 2 10 P1292 2 2 8
2573 2 11 A146 1 1 7
2573 3 1 A150 0 0 6
2573 3 2 Y1284 3 3 9
2573 3 3 Y1285 1 1 7
2573 3 4 Y1286 2 2 8
2573 3 5 Y1287 1 1 7
2573 3 6 Y1295 2 2 8
2573 3 7 Y1296 2 2 8
2573 3 8 Y1297 1 1 7
2573 3 9 Y1291 2 2 8
2573 3 10 P1292 2 2 8
2573 3 11 A146 1 1 7
2573 4 1 A150 0 0 6
2573 4 2 Y1284 3 3 9
2573 4 3 Y1285 1 1 7
2573 4 4 Y1286 2 2 8
2573 4 5 Y1287 1 1 7
2573 4 6 Y1295 2 2 8
2573 4 7 Y1298 2 2 8
2573 4 8 Y1290 2 2 8
2573 4 9 Y1291 2 2 8
2573 4 10 P1292 2 2 8
2573 4 11 A146 1 1 7
2574 1 1 A154 0 0 6
2574 1 2 Y2429 3 3 9
2574 1 3 P2430 1 1 7
2574 1 4 A149 1 1 7
2574 2 1 A154 0 0 6
2574 2 2 Y2427 3 3 9
2574 2 3 P2428 2 2 8
2574 2 4 A149 1 1 7
2574 3 1 A154 0 0 6
2574 3 2 Y2431 3 3 9
2574 3 3 P2432 2 2 8
2574 3 4 A149 1 1 7
2575 1 1 A149 0 0 6
2575 1 2 Y1045 3 3 9
2575 1 3 Y1046 1 1 7
2575 1 4 P1044 2 2 8
2575 1 5 A150 1 1 7
2575 2 1 A149 0 0 6
2575 2 2 Y1042 3 3 9
2575 2 3 Y1043 2 2 8
2575 2 4 P1044 2 2 8
2575 2 5 A150 1 1 7
2575 3 1 A149 0 0 6
2575 3 2 Y1047 3 3 9
2575 3 3 Y1048 2 2 8
2575 3 4 P1044 2 2 8
2575 3 5 A150 1 1 7
2576 1 1 A155 0 0 6
2576 1 2 P2655 3 3 9
2576 1 3 A145 1 1 7
2577 1 1 A145 0 0 6
2577 1 2 Y240 3 3 9
2577 1 3 Y241 2 2 8
2577 1 4 Y242 2 2 8
2577 1 5 P243 2 2 8
2577 1 6 A174 1 1 7
2578 1 1 A155 0 0 6
2578 1 2 P2655 3 3 9
2578 1 3 A145 1 1 7
2579 1 1 A145 0 0 6
2579 1 2 Y86 3 3 9
2579 1 3 Y87 1 1 7
2579 1 4 Y81 2 2 8
2579 1 5 Y82 1 1 7
2579 1 6 P83 2 2 8
2579 1 7 A156 1 1 7
2579 2 1 A145 0 0 6
2579 2 2 Y84 3 3 9
2579 2 3 Y85 2 2 8
2579 2 4 Y81 2 2 8
2579 2 5 Y82 1 1 7
2579 2 6 P83 2 2 8
2579 2 7 A156 1 1 7
2579 3 1 A145 0 0 6
2579 3 2 Y79 3 3 9
2579 3 3 Y80 2 2 8
2579 3 4 Y81 2 2 8
2579 3 5 Y82 1 1 7
2579 3 6 P83 2 2 8
2579 3 7 A156 1 1 7
2580 1 1 A155 0 0 6
2580 1 2 P2655 3 3 9
2580 1 3 A145 1 1 7
2581 1 1 A145 0 0 6
2581 1 2 Y58 3 3 9
2581 1 3 Y59 1 1 7
2581 1 4 Y52 2 2 8
2581 1 5 Y53 1 1 7
2581 1 6 Y54 2 2 8
2581 1 7 Y55 1 1 7
2581 1 8 Y56 2 2 8
2581 1 9 P57 2 2 8
2581 1 10 A152 1 1 7
2581 2 1 A145 0 0 6
2581 2 2 Y50 3 3 9
2581 2 3 Y51 2 2 8
2581 2 4 Y52 2 2 8
2581 2 5 Y53 1 1 7
2581 2 6 Y54 2 2 8
2581 2 7 Y55 1 1 7
2581 2 8 Y56 2 2 8
2581 2 9 P57 2 2 8
2581 2 10 A152 1 1 7
2581 3 1 A145 0 0 6
2581 3 2 Y60 3 3 9
2581 3 3 Y61 2 2 8
2581 3 4 Y52 2 2 8
2581 3 5 Y53 1 1 7
2581 3 6 Y54 2 2 8
2581 3 7 Y55 1 1 7
2581 3 8 Y56 2 2 8
2581 3 9 P57 2 2 8
2581 3 10 A152 1 1 7
2582 1 1 A155 0 0 6
2582 1 2 P2655 3 3 9
2582 1 3 A145 1 1 7
2583 1 1 A145 0 0 6
2583 1 2 Y1 3 3 9
2583 1 3 Y2 2 2 8
2583 1 4 P3 2 2 8
2583 1 5 A146 1 1 7
2584 1 1 A156 0 0 6
2584 1 2 P2739 3 3 9
2584 1 3 A150 1 1 7
2585 1 1 A150 0 0 6
2585 1 2 Y1417 3 3 9
2585 1 3 Y1418 1 1 7
2585 1 4 Y1419 2 2 8
2585 1 5 Y1420 1 1 7
2585 1 6 Y1421 2 2 8
2585 1 7 Y1422 1 1 7
2585 1 8 Y1423 2 2 8
2585 1 9 Y1424 2 2 8
2585 1 10 P1427 2 2 8
2585 1 11 A164 1 1 7
2585 2 1 A150 0 0 6
2585 2 2 Y1417 3 3 9
2585 2 3 Y1418 1 1 7
2585 2 4 Y1419 2 2 8
2585 2 5 Y1420 1 1 7
2585 2 6 Y1421 2 2 8
2585 2 7 Y1422 1 1 7
2585 2 8 Y1423 2 2 8
2585 2 9 Y1424 2 2 8
2585 2 10 Y1425 2 2 8
2585 2 11 P1426 1 1 7
2585 2 12 A164 1 1 7
2585 3 1 A150 0 0 6
2585 3 2 Y1417 3 3 9
2585 3 3 Y1418 1 1 7
2585 3 4 Y1419 2 2 8
2585 3 5 Y1420 1 1 7
2585 3 6 Y1421 2 2 8
2585 3 7 Y1422 1 1 7
2585 3 8 Y1423 2 2 8
2585 3 9 Y1424 2 2 8
2585 3 10 Y1428 2 2 8
2585 3 11 P1429 1 1 7
2585 3 12 A164 1 1 7
2585 4 1 A150 0 0 6
2585 4 2 Y1417 3 3 9
2585 4 3 Y1418 1 1 7
2585 4 4 Y1419 2 2 8
2585 4 5 Y1420 1 1 7
2585 4 6 Y1430 2 2 8
2585 4 7 Y1431 2 2 8
2585 4 8 Y1423 2 2 8
2585 4 9 Y1424 2 2 8
2585 4 10 Y1428 2 2 8
2585 4 11 P1429 1 1 7
2585 4 12 A164 1 1 7
2586 1 1 A156 0 0 6
2586 1 2 P2739 3 3 9
2586 1 3 A150 1 1 7
2587 1 1 A150 0 0 6
2587 1 2 Y1327 3 3 9
2587 1 3 Y1328 1 1 7
2587 1 4 Y1329 2 2 8
2587 1 5 Y1330 1 1 7
2587 1 6 Y1331 2 2 8
2587 1 7 Y1332 2 2 8
2587 1 8 Y1333 2 2 8
2587 1 9 P1336 2 2 8
2587 1 10 A152 1 1 7
2587 2 1 A150 0 0 6
2587 2 2 Y1327 3 3 9
2587 2 3 Y1328 1 1 7
2587 2 4 Y1329 2 2 8
2587 2 5 Y1330 1 1 7
2587 2 6 Y1331 2 2 8
2587 2 7 Y1332 2 2 8
2587 2 8 Y1333 2 2 8
2587 2 9 Y1334 2 2 8
2587 2 10 P1335 1 1 7
2587 2 11 A152 1 1 7
2587 3 1 A150 0 0 6
2587 3 2 Y1327 3 3 9
2587 3 3 Y1328 1 1 7
2587 3 4 Y1329 2 2 8
2587 3 5 Y1330 1 1 7
2587 3 6 Y1331 2 2 8
2587 3 7 Y1332 2 2 8
2587 3 8 Y1333 2 2 8
2587 3 9 Y1337 2 2 8
2587 3 10 P1338 1 1 7
2587 3 11 A152 1 1 7
2588 1 1 A156 0 0 6
2588 1 2 Y2801 3 3 9
2588 1 3 P2802 1 1 7
2588 1 4 A153 1 1 7
2589 1 1 A153 0 0 6
2589 1 2 Y2289 3 3 9
2589 1 3 Y2290 1 1 7
2589 1 4 Y2287 2 2 8
2589 1 5 P2288 2 2 8
2589 1 6 A165 1 1 7
2589 2 1 A153 0 0 6
2589 2 2 Y2285 3 3 9
2589 2 3 Y2286 2 2 8
2589 2 4 Y2287 2 2 8
2589 2 5 P2288 2 2 8
2589 2 6 A165 1 1 7
2589 3 1 A153 0 0 6
2589 3 2 Y2291 3 3 9
2589 3 3 Y2292 2 2 8
2589 3 4 Y2287 2 2 8
2589 3 5 P2288 2 2 8
2589 3 6 A165 1 1 7
2589 4 1 A153 0 0 6
2589 4 2 Y2291 3 3 9
2589 4 3 Y2293 2 2 8
2589 4 4 Y2294 1 1 7
2589 4 5 P2288 2 2 8
2589 4 6 A165 1 1 7
2590 1 1 A156 0 0 6
2590 1 2 Y2801 3 3 9
2590 1 3 P2802 1 1 7
2590 1 4 A153 1 1 7
2591 1 1 A153 0 0 6
2591 1 2 Y2178 3 3 9
2591 1 3 Y2179 1 1 7
2591 1 4 Y2180 2 2 8
2591 1 5 P2181 2 2 8
2591 1 6 A155 1 1 7
2592 1 1 A156 0 0 6
2592 1 2 Y2801 3 3 9
2592 1 3 P2802 1 1 7
2592 1 4 A153 1 1 7
2593 1 1 A153 0 0 6
2593 1 2 Y2099 3 3 9
2593 1 3 Y2100 2 2 8
2593 1 4 P2101 2 2 8
2593 1 5 A148 1 1 7
2594 1 1 A156 0 0 6
2594 1 2 P2739 3 3 9
2594 1 3 A150 1 1 7
2595 1 1 A150 0 0 6
2595 1 2 Y1351 3 3 9
2595 1 3 Y1352 1 1 7
2595 1 4 Y1353 2 2 8
2595 1 5 Y1354 1 1 7
2595 1 6 Y1355 2 2 8
2595 1 7 Y1356 1 1 7
2595 1 8 Y1357 2 2 8
2595 1 9 P1358 1 1 7
2595 1 10 A157 1 1 7
2595 2 1 A150 0 0 6
2595 2 2 Y1351 3 3 9
2595 2 3 Y1352 1 1 7
2595 2 4 Y1353 2 2 8
2595 2 5 Y1354 1 1 7
2595 2 6 Y1355 2 2 8
2595 2 7 Y1356 1 1 7
2595 2 8 Y1359 2 2 8
2595 2 9 P1360 2 2 8
2595 2 10 A157 1 1 7
2595 3 1 A150 0 0 6
2595 3 2 Y1351 3 3 9
2595 3 3 Y1352 1 1 7
2595 3 4 Y1353 2 2 8
2595 3 5 Y1354 1 1 7
2595 3 6 Y1361 2 2 8
2595 3 7 Y1362 2 2 8
2595 3 8 Y1359 2 2 8
2595 3 9 P1360 2 2 8
2595 3 10 A157 1 1 7
2595 4 1 A150 0 0 6
2595 4 2 Y1351 3 3 9
2595 4 3 Y1352 1 1 7
2595 4 4 Y1353 2 2 8
2595 4 5 Y1354 1 1 7
2595 4 6 Y1361 2 2 8
2595 4 7 Y1363 2 2 8
2595 4 8 Y1364 1 1 7
2595 4 9 P1360 2 2 8
2595 4 10 A157 1 1 7
2596 1 1 A156 0 0 6
2596 1 2 P2739 3 3 9
2596 1 3 A150 1 1 7
2597 1 1 A150 0 0 6
2597 1 2 Y1378 3 3 9
2597 1 3 Y1379 1 1 7
2597 1 4 Y1380 2 2 8
2597 1 5 Y1381 1 1 7
2597 1 6 Y1382 2 2 8
2597 1 7 Y1383 1 1 7
2597 1 8 P1384 2 2 8
2597 1 9 A160 1 1 7
2597 2 1 A150 0 0 6
2597 2 2 Y1378 3 3 9
2597 2 3 Y1379 1 1 7
2597 2 4 Y1380 2 2 8
2597 2 5 Y1381 1 1 7
2597 2 6 Y1385 2 2 8
2597 2 7 Y1386 2 2 8
2597 2 8 P1384 2 2 8
2597 2 9 A160 1 1 7
2597 3 1 A150 0 0 6
2597 3 2 Y1378 3 3 9
2597 3 3 Y1379 1 1 7
2597 3 4 Y1380 2 2 8
2597 3 5 Y1381 1 1 7
2597 3 6 Y1387 2 2 8
2597 3 7 Y1388 2 2 8
2597 3 8 P1389 1 1 7
2597 3 9 A160 1 1 7
2597 4 1 A150 0 0 6
2597 4 2 Y1378 3 3 9
2597 4 3 Y1379 1 1 7
2597 4 4 Y1380 2 2 8
2597 4 5 Y1381 1 1 7
2597 4 6 Y1387 2 2 8
2597 4 7 Y1390 2 2 8
2597 4 8 P1384 2 2 8
2597 4 9 A160 1 1 7
2598 1 1 A156 0 0 6
2598 1 2 P2739 3 3 9
2598 1 3 A150 1 1 7
2599 1 1 A150 0 0 6
2599 1 2 P1339 3 3 9
2599 1 3 A153 1 1 7
2600 1 1 A157 0 0 6
2600 1 2 P2889 3 3 9
2600 1 3 A151 1 1 7
2601 1 1 A151 0 0 6
2601 1 2 Y1552 3 3 9
2601 1 3 Y1553 1 1 7
2601 1 4 Y1554 2 2 8
2601 1 5 P1555 2 2 8
2601 1 6 A149 1 1 7
2602 1 1 A157 0 0 6
2602 1 2 P2889 3 3 9
2602 1 3 A151 1 1 7
2603 1 1 A151 0 0 6
2603 1 2 P1672 3 3 9
2603 1 3 A167 1 1 7
2604 1 1 A157 0 0 6
2604 1 2 P2889 3 3 9
2604 1 3 A151 1 1 7
2605 1 1 A151 0 0 6
2605 1 2 Y1603 3 3 9
2605 1 3 Y1604 1 1 7
2605 1 4 Y1605 2 2 8
2605 1 5 Y1606 1 1 7
2605 1 6 P1607 2 2 8
2605 1 7 A158 1 1 7
2606 1 1 A157 0 0 6
2606 1 2 P2889 3 3 9
2606 1 3 A151 1 1 7
2607 1 1 A151 0 0 6
2607 1 2 Y1690 3 3 9
2607 1 3 Y1691 1 1 7
2607 1 4 Y1692 2 2 8
2607 1 5 Y1693 1 1 7
2607 1 6 Y1694 2 2 8
2607 1 7 Y1695 1 1 7
2607 1 8 Y1696 2 2 8
2607 1 9 Y1697 1 1 7
2607 1 10 P1698 2 2 8
2607 1 11 A171 1 1 7
2607 2 1 A151 0 0 6
2607 2 2 Y1690 3 3 9
2607 2 3 Y1691 1 1 7
2607 2 4 Y1692 2 2 8
2607 2 5 Y1693 1 1 7
2607 2 6 Y1699 2 2 8
2607 2 7 Y1700 2 2 8
2607 2 8 Y1696 2 2 8
2607 2 9 Y1697 1 1 7
2607 2 10 P1698 2 2 8
2607 2 11 A171 1 1 7
2607 3 1 A151 0 0 6
2607 3 2 Y1701 3 3 9
2607 3 3 Y1702 2 2 8
2607 3 4 Y1692 2 2 8
2607 3 5 Y1693 1 1 7
2607 3 6 Y1699 2 2 8
2607 3 7 Y1700 2 2 8
2607 3 8 Y1696 2 2 8
2607 3 9 Y1697 1 1 7
2607 3 10 P1698 2 2 8
2607 3 11 A171 1 1 7
2608 1 1 A157 0 0 6
2608 1 2 P2889 3 3 9
2608 1 3 A151 1 1 7
2609 1 1 A151 0 0 6
2609 1 2 Y1552 3 3 9
2609 1 3 Y1553 1 1 7
2609 1 4 Y1554 2 2 8
2609 1 5 P1555 2 2 8
2609 1 6 A149 1 1 7
2610 1 1 A157 0 0 6
2610 1 2 P2889 3 3 9
2610 1 3 A151 1 1 7
2611 1 1 A151 0 0 6
2611 1 2 Y1716 3 3 9
2611 1 3 Y1717 1 1 7
2611 1 4 P1720 2 2 8
2611 1 5 A173 1 1 7
2611 2 1 A151 0 0 6
2611 2 2 Y1716 3 3 9
2611 2 3 Y1717 1 1 7
2611 2 4 Y1718 2 2 8
2611 2 5 P1719 1 1 7
2611 2 6 A173 1 1 7
2611 3 1 A151 0 0 6
2611 3 2 Y1716 3 3 9
2611 3 3 Y1717 1 1 7
2611 3 4 Y1721 2 2 8
2611 3 5 P1722 1 1 7
2611 3 6 A173 1 1 7
2611 4 1 A151 0 0 6
2611 4 2 Y1723 3 3 9
2611 4 3 Y1724 2 2 8
2611 4 4 Y1721 2 2 8
2611 4 5 P1722 1 1 7
2611 4 6 A173 1 1 7
2612 1 1 A157 0 0 6
2612 1 2 P2889 3 3 9
2612 1 3 A151 1 1 7
2613 1 1 A151 0 0 6
2613 1 2 Y1580 3 3 9
2613 1 3 P1583 2 2 8
2613 1 4 A154 1 1 7
2613 2 1 A151 0 0 6
2613 2 2 Y1580 3 3 9
2613 2 3 Y1581 2 2 8
2613 2 4 P1582 1 1 7
2613 2 5 A154 1 1 7
2613 3 1 A151 0 0 6
2613 3 2 Y1580 3 3 9
2613 3 3 Y1584 2 2 8
2613 3 4 P1585 1 1 7
2613 3 5 A154 1 1 7
2614 1 1 A158 0 0 6
2614 1 2 P2973 3 3 9
2614 1 3 A153 1 1 7
2615 1 1 A153 0 0 6
2615 1 2 Y2125 3 3 9
2615 1 3 Y2126 1 1 7
2615 1 4 Y2117 2 2 8
2615 1 5 Y2121 2 2 8
2615 1 6 Y2123 2 2 8
2615 1 7 P2124 1 1 7
2615 1 8 A151 1 1 7
2615 2 1 A153 0 0 6
